userId,itemId
803,5448
803,3730
803,587
803,590
803,4114
803,4146
803,2540
803,4544
803,811
803,4707
803,5035
803,5445
803,5669
803,122
803,129
803,1362
803,4256
803,3673
803,1556
804,198
804,2196
804,2270
804,5468
804,2407
804,278
804,871
804,733
804,464
804,471
804,5057
804,521
804,672
804,48
804,51
804,746
804,766
804,768
804,1308
804,796
804,813
804,863
804,5051
804,63
804,5612
804,89
804,122
804,1291
804,145
804,1341
804,1542
804,1356
804,1364
804,1388
804,1641
804,1491
804,5826
804,1584
805,1406
805,3948
805,2072
805,226
805,917
805,4035
805,4014
805,4229
805,2540
805,54
805,4688
805,5114
805,5749
805,1044
805,114
805,4978
805,6326
805,1077
806,486
806,1406
806,2148
806,2428
806,2472
806,2921
806,3231
806,3831
806,2247
806,2959
806,3829
806,1642
807,1672
807,1696
807,1813
807,1774
807,4082
807,829
807,841
807,6207
807,6365
808,486
808,1771
808,2693
808,2049
808,251
808,346
808,429
808,479
808,3751
808,4378
808,4242
808,4267
808,4270
808,4299
808,4304
808,742
808,743
808,4549
808,6367
808,919
808,4578
808,4586
808,4601
808,4625
808,5560
808,4641
808,4715
808,5413
808,971
808,1074
808,5975
808,1169
808,1268
808,140
808,141
808,151
808,6368
808,1534
809,2151
809,2264
809,3003
809,3522
809,604
809,786
809,5363
809,1091
809,1526
810,6370
810,2075
810,2299
810,6371
810,2434
810,2601
810,6329
810,3055
810,3319
810,509
810,552
810,562
810,5224
810,55
810,798
810,4725
810,841
810,5797
810,122
810,6373
811,1664
811,1665
811,1733
811,2160
811,3193
811,3808
811,4576
811,4718
811,5346
812,2638
812,2504
812,2862
812,3199
812,3759
812,4606
812,834
812,4888
813,1661
813,178
813,3592
813,201
813,2659
813,1918
813,1930
813,1931
813,2033
813,2072
813,2173
813,2331
813,4569
813,3230
813,2821
813,5211
813,379
813,386
813,5448
813,3429
813,3568
813,497
813,498
813,1741
813,3983
813,4192
813,4489
813,776
813,779
813,795
813,4720
813,4814
813,5543
813,4869
813,6249
813,63
813,5924
813,5613
813,940
813,1067
813,1080
813,110
813,112
813,114
813,1185
813,1280
813,132
813,2764
813,157
813,1420
813,1434
813,1446
813,2342
813,1504
813,5333
813,1539
814,4061
814,2079
814,2505
814,282
814,287
814,3285
814,3401
814,3599
814,4229
814,4270
814,4297
814,4346
814,4358
814,5157
814,5598
814,5828
814,970
814,6218
814,122
814,137
815,3948
815,1949
815,3508
815,3980
815,250
815,339
815,455
815,652
815,496
815,3707
815,554
815,5860
815,3904
815,667
815,678
815,679
815,4250
815,744
815,760
815,768
815,5943
815,5039
815,866
815,5164
815,5403
815,5824
815,1042
815,1044
815,1051
815,1054
815,1059
815,1062
815,1196
815,122
815,1412
816,1946
816,1949
816,3919
816,2313
816,2512
816,298
816,2819
816,4035
816,524
816,3755
816,4257
816,4363
816,837
816,863
816,5388
816,5700
816,934
816,1501
817,3966
817,1834
817,173
817,3581
817,1755
817,1780
817,6058
817,213
817,2044
817,2175
817,2909
817,2330
817,237
817,3230
817,2823
817,3971
817,2854
817,2861
817,2948
817,3056
817,3057
817,3199
817,3386
817,3536
817,3597
817,3653
817,3748
817,3757
817,3761
817,543
817,4542
817,1741
817,4111
817,643
817,4242
817,4311
817,4342
817,4579
817,4609
817,785
817,5849
817,4660
817,801
817,3219
817,4685
817,4846
817,862
817,5036
817,5051
817,5365
817,5490
817,1407
817,982
817,1165
817,6376
817,6378
817,1465
817,1486
817,1488
817,1494
817,1502
818,2740
818,1086
818,2816
818,917
818,3999
819,2430
819,4586
819,6380
819,4731
819,1184
819,137
820,1689
820,1832
820,2053
820,4128
820,2336
820,764
820,781
820,797
820,4695
820,6381
820,4920
820,4922
820,4963
820,5669
820,97
820,128
820,6333
820,157
820,1418
821,1735
821,2059
821,2686
821,873
821,2539
821,4075
821,6362
821,4501
821,4739
821,61
821,4978
821,6382
821,1421
821,1485
822,4704
822,2094
822,6198
822,2132
822,2791
822,3250
822,5079
822,2296
822,2332
822,2612
822,2822
822,2951
822,3012
822,3320
822,4648
822,560
822,4177
822,691
822,697
822,4408
822,5032
822,61
822,928
822,103
822,1069
822,1294
822,6384
822,145
822,146
822,1436
822,1452
822,1458
822,1502
822,2479
823,1670
823,1938
823,2695
823,2819
823,3131
823,3621
823,4193
823,6201
823,6231
824,201
824,4151
824,1768
824,3332
824,6385
824,2009
824,2010
824,2011
824,6386
824,2016
824,2017
824,6387
824,2344
824,2346
824,2352
824,2599
824,2646
824,2866
824,2877
824,3062
824,5359
824,1087
824,736
824,3929
824,4121
824,42
824,766
824,770
824,6388
824,944
824,1040
824,3088
824,2657
824,3877
824,6234
824,1218
824,1226
824,1236
824,1237
824,1238
824,1244
824,1248
824,6282
824,1257
824,1258
824,1262
824,6328
824,4159
824,6389
824,5946
824,1525
824,1530
825,177
825,1739
825,2303
825,4384
825,5021
825,6390
825,6391
826,2260
826,456
826,4454
826,3571
826,496
826,4098
826,4380
826,4547
826,5715
826,1300
826,1627
827,1652
827,171
827,2891
827,189
827,1754
827,1757
827,1891
827,1905
827,5847
827,2260
827,2325
827,6168
827,2709
827,2748
827,2769
827,2949
827,3521
827,3937
827,4111
827,686
827,786
827,818
827,822
827,4782
827,859
827,5021
827,5042
827,5308
827,75
827,79
827,6393
827,3672
828,14
828,2521
828,427
828,6394
828,2630
828,3525
828,3676
828,1562
828,3700
828,619
828,1095
828,894
828,1127
828,1360
828,1596
829,2028
829,4106
829,648
829,1831
829,1883
829,1848
829,805
829,1972
829,1973
829,3333
829,6338
829,1995
829,2906
829,2428
829,3226
829,2351
829,226
829,2864
829,2599
829,2765
829,2701
829,2858
829,5535
829,5211
829,6343
829,323
829,4916
829,3148
829,398
829,3720
829,5792
829,3218
829,3845
829,466
829,471
829,3472
829,3500
829,3502
829,653
829,2414
829,788
829,736
829,6353
829,517
829,542
829,3811
829,5058
829,591
829,1306
829,2888
829,5251
829,711
829,767
829,770
829,2760
829,796
829,2956
829,4687
829,5010
829,5064
829,5514
829,5390
829,5523
829,83
829,5822
829,5869
829,5870
829,1061
829,5960
829,5994
829,1142
829,1144
829,2657
829,114
829,1152
829,1196
829,6246
829,1236
829,1238
829,1247
829,1248
829,6296
829,3558
829,6395
829,148
829,4215
829,35
829,1451
829,1517
829,1527
829,1554
829,1601
829,1603
830,618
830,5823
830,1303
830,1339
830,1369
830,1545
831,2429
831,5657
831,5658
831,5659
831,5664
831,5670
831,5671
831,5407
832,1858
832,3793
832,3907
832,636
832,6148
832,668
832,728
832,5213
832,5576
832,731
833,2028
833,1789
833,2
833,5625
833,2672
833,3146
833,5914
833,6040
833,634
833,669
833,2473
833,847
833,6189
833,1368
833,1369
833,1376
833,1554
833,2478
833,1558
834,1793
834,1799
834,1920
834,2106
834,2616
834,16
834,2469
834,2621
834,2623
834,3151
834,472
834,3542
834,3637
834,3793
834,597
834,4156
834,635
834,726
834,752
834,5215
834,5670
834,1144
834,3990
834,3350
834,6234
834,2246
834,1371
834,1389
834,1393
834,1549
834,477
835,2028
835,1746
835,1747
835,1789
835,2300
835,2448
835,2678
835,914
835,2777
835,1086
835,2815
835,415
835,517
835,5437
835,597
835,4109
835,38
835,754
835,767
835,3178
835,5195
835,5557
835,1336
835,1077
835,1554
835,1555
835,1557
835,1572
835,1599
835,1612
835,1613
835,1619
836,2025
836,4653
836,4785
836,4876
837,2720
837,2547
837,2710
837,2744
837,3341
837,3725
837,559
837,3965
837,5021
837,715
837,80
837,6358
837,5757
837,6398
837,1488
838,1760
838,605
838,609
838,831
838,6050
838,1490
839,3836
839,1864
839,2025
839,2235
839,6400
839,2739
839,2868
839,400
839,2756
839,3538
839,3649
839,530
839,4031
839,4108
839,4211
839,752
839,2540
839,795
839,841
839,4821
839,4875
839,121
839,6401
839,1617
840,4984
840,1970
840,225
840,226
840,2581
840,2586
840,2871
840,4867
840,3569
840,2540
840,4797
840,4801
840,4806
840,5131
840,5433
840,6403
840,6291
840,5827
840,5892
840,5969
840,6404
840,6405
840,6406
840,1502
840,1510
841,1670
841,1758
841,1883
841,3246
841,3130
841,2071
841,2323
841,2489
841,4116
841,2868
841,2924
841,3140
841,5359
841,3159
841,3176
841,3266
841,3474
841,3537
841,3756
841,557
841,3959
841,604
841,2888
841,4142
841,4292
841,4628
841,794
841,4802
841,5147
841,5063
841,5424
841,5426
841,5540
841,906
841,907
841,5813
841,391
841,6409
841,6410
841,156
841,157
842,5176
842,370
842,1869
842,3909
842,5641
842,667
842,669
842,717
842,1870
842,729
842,782
842,4844
842,731
843,1670
843,1682
843,1969
843,1993
843,1994
843,2038
843,2140
843,2296
843,2530
843,2588
843,2589
843,2871
843,2973
843,2991
843,4986
843,3140
843,4867
843,3365
843,3547
843,5572
843,540
843,612
843,688
843,4531
843,4834
843,5131
843,5194
843,5328
843,5355
843,1065
843,5994
843,2657
843,1196
843,6285
843,1076
843,128
843,6413
843,157
844,5495
844,5402
844,4570
844,3538
844,3965
844,50
844,804
844,4989
845,302
845,3037
845,327
845,3218
845,3276
845,3365
845,3946
845,671
845,810
845,5614
845,6415
845,1384
845,1551
846,648
846,214
846,1845
846,2030
846,1913
846,2042
846,2210
846,2428
846,6299
846,3040
846,323
846,3137
846,432
846,4352
846,4439
846,5152
846,5233
846,5461
846,6417
846,5838
846,1073
846,5917
846,114
846,6055
846,6109
846,4978
846,2691
847,486
847,2255
847,4196
847,3610
847,233
847,2805
847,3091
847,3390
847,4682
847,4085
847,837
847,4755
847,1694
847,1070
847,5982
847,1142
847,158
848,6419
848,1706
848,3683
848,912
848,486
848,1693
848,4185
848,2029
848,1880
848,805
848,1950
848,1952
848,216
848,2085
848,2089
848,2148
848,2315
848,2332
848,4305
848,226
848,316
848,237
848,2415
848,248
848,488
848,2487
848,2509
848,2520
848,2529
848,3685
848,262
848,264
848,6420
848,283
848,284
848,288
848,2837
848,2927
848,3025
848,328
848,336
848,340
848,352
848,363
848,365
848,716
848,3132
848,3577
848,3279
848,3282
848,433
848,3294
848,3319
848,3347
848,4261
848,651
848,473
848,3458
848,507
848,525
848,526
848,3745
848,545
848,568
848,4086
848,4214
848,6007
848,2758
848,4266
848,707
848,709
848,4298
848,4746
848,5224
848,4347
848,4747
848,44
848,53
848,4588
848,785
848,4620
848,4635
848,5553
848,4644
848,4659
848,801
848,820
848,821
848,830
848,4753
848,5205
848,5220
848,5266
848,5286
848,2995
848,5461
848,5494
848,5992
848,92
848,5727
848,1694
848,5765
848,908
848,944
848,947
848,950
848,2475
848,967
848,971
848,977
848,5864
848,6421
848,997
848,1004
848,1018
848,1020
848,2156
848,3875
848,6422
848,1175
848,391
848,6423
848,1200
848,1203
848,121
848,128
848,130
848,6424
848,6425
848,6426
848,6428
848,151
848,157
848,158
848,2477
848,1432
848,1435
848,1502
848,1604
849,2971
849,416
849,3468
849,537
849,618
849,1341
849,1376
850,2006
850,2413
850,2991
850,3033
850,3720
850,734
850,3852
850,742
850,743
850,919
850,942
850,5990
850,4159
850,1464
850,773
850,1536
851,1634
851,1707
851,2788
851,2236
851,307
851,1086
851,733
851,311
851,716
851,419
851,1869
851,3629
851,3699
851,3701
851,3900
851,633
851,761
851,4872
851,5164
851,5821
851,5901
851,1090
851,1091
851,5802
851,6160
851,1358
851,1525
852,1859
852,1860
852,1965
852,1840
852,3776
852,3909
852,739
852,5670
852,6305
852,1401
852,1723
853,183
853,2620
853,2940
853,437
853,3445
853,3504
853,3520
853,3860
853,5816
853,48
853,761
853,797
853,5364
853,5704
853,1091
853,1141
853,5708
853,1392
853,1585
853,1596
853,1598
853,1600
854,4105
854,1761
854,1859
854,3959
854,633
854,668
854,717
854,5915
854,782
854,5576
854,731
855,735
855,4844
855,5663
855,5665
855,5666
855,5667
855,6430
856,2674
856,2676
856,758
856,1565
856,1342
856,1359
857,781
857,5657
857,5660
857,5663
857,5665
857,5666
857,5667
858,1761
858,6432
858,1860
858,1894
858,2349
858,2877
858,1869
858,1097
858,770
858,781
858,5658
858,5664
858,6336
858,5665
858,6433
858,5667
858,5668
858,5670
858,1232
858,2890
858,6434
858,4046
859,1707
859,1782
859,2774
859,716
859,3530
859,5693
859,633
859,664
859,718
859,1145
860,2684
860,3628
860,4940
860,6435
860,1342
860,1359
860,1585
861,1664
861,1712
861,1797
861,1800
861,2668
861,2673
861,299
861,302
861,2779
861,323
861,716
861,430
861,3300
861,2631
861,3792
861,3901
861,4021
861,668
861,717
861,725
861,1870
861,5915
861,729
861,6051
861,782
861,1309
861,5615
861,5889
861,1222
861,6436
861,1377
861,600
861,731
861,1551
862,1729
862,1779
862,1782
862,1860
862,2574
862,5481
862,770
862,781
862,5225
862,5667
862,5669
862,5735
862,5779
862,6226
863,1860
863,5624
863,733
863,1087
863,593
863,5665
863,5669
863,1264
864,1850
864,1871
864,2007
864,1773
864,1986
864,2344
864,369
864,3111
864,3146
864,3299
864,1868
864,575
864,578
864,806
864,594
864,750
864,5141
864,5142
864,6263
864,1204
864,1226
864,1232
864,1259
864,1282
865,5830
865,2420
865,718
865,6438
865,1325
865,1326
865,1327
865,157
865,1342
865,1347
865,1386
866,3351
866,2104
866,314
866,454
866,468
866,717
866,728
866,5767
867,277
867,3848
867,503
867,740
867,741
867,766
867,5350
867,95
867,1142
867,114
867,157
867,158
868,214
868,5495
868,1993
868,2161
868,2317
868,3177
868,3713
868,517
868,3884
868,587
868,4182
868,4283
868,4340
868,824
868,5541
868,5644
868,5745
868,4978
868,3221
868,6365
868,1409
869,666
869,766
869,5673
869,1882
869,1569
870,1706
870,3050
870,2033
870,2908
870,5095
870,2167
870,3122
870,2310
870,2493
870,3685
870,2580
870,2582
870,2765
870,2608
870,271
870,281
870,284
870,3450
870,2933
870,3007
870,3081
870,384
870,404
870,425
870,5056
870,3628
870,3634
870,3743
870,567
870,2538
870,570
870,4089
870,4177
870,4210
870,4212
870,689
870,4650
870,1461
870,4691
870,4722
870,5041
870,5063
870,5064
870,5326
870,715
870,90
870,95
870,6013
870,122
870,1286
870,6426
870,2764
870,3878
870,2477
870,1429
870,4256
870,1485
870,1942
870,1624
871,1406
871,3485
871,283
871,423
871,48
871,6149
871,5730
871,1415
872,1964
872,1957
872,4935
872,2003
872,2009
872,2014
872,2018
872,2880
872,3144
872,6306
872,3929
872,1187
872,813
872,4949
872,977
872,6441
872,122
872,1226
872,1231
872,1238
872,1253
872,4670
872,6442
872,1506
872,1517
872,1526
872,1527
872,1530
873,1763
873,1956
873,1958
873,1994
873,1997
873,2010
873,2011
873,2015
873,3502
873,5815
873,736
873,3939
873,4103
873,5821
873,944
873,961
873,1199
873,1226
873,1237
873,1240
873,1249
873,1255
873,1285
873,1544
874,1776
874,1886
874,1773
874,1966
874,1979
874,3332
874,3107
874,435
874,3867
874,3939
874,5437
874,594
874,4149
874,767
874,768
874,779
874,4668
874,6416
874,6445
874,1317
874,1354
874,1519
874,1523
874,1525
874,1526
875,3354
875,3038
875,29
875,4251
875,807
875,122
875,1280
875,1525
875,2478
875,1601
876,1766
876,1963
876,1779
876,2007
876,1966
876,1975
876,2057
876,3062
876,3143
876,3339
876,3560
876,3811
876,3929
876,4113
876,5367
876,5502
876,1240
876,1245
876,1504
876,1507
876,1510
876,1514
876,1527
877,2426
877,427
877,6299
877,2978
877,29
877,3734
877,1525
878,0
878,1737
878,1888
878,1967
878,2574
878,3356
878,4916
878,384
878,3344
878,3369
878,1087
878,533
878,535
878,3856
878,3954
878,5497
878,641
878,4187
878,1098
878,55
878,790
878,4790
878,4828
878,4831
878,4993
878,5943
878,5817
878,6446
878,67
878,5502
878,1271
878,3506
878,5755
878,1085
878,1721
878,6447
878,6448
878,6449
878,1399
878,1466
878,1537
879,4151
879,5357
879,1854
879,1895
879,2007
879,1965
879,1986
879,3334
879,3226
879,2346
879,2618
879,22
879,3069
879,3784
879,592
879,2840
879,5466
879,1084
879,3440
879,6253
879,1226
879,1232
879,1234
879,1261
879,1262
879,3222
879,1358
880,1952
880,2201
880,6240
880,2792
880,33
880,530
880,4172
880,5943
880,62
880,906
880,5910
880,125
880,5737
881,1949
881,2125
881,2399
881,2767
881,433
881,525
881,838
881,5346
881,5640
881,1073
881,114
881,1196
881,1201
881,140
881,2477
882,5783
882,3555
882,871
882,3198
882,506
882,526
882,4495
882,4685
882,3877
882,1421
882,1469
883,1706
883,4327
883,1890
883,3802
883,2775
883,2835
883,5687
883,377
883,3577
883,3368
883,3128
883,466
883,3681
883,5841
883,4026
883,918
883,1095
883,752
883,812
883,63
883,5539
883,3088
883,1100
883,1145
883,122
883,1293
883,6450
883,153
883,5946
883,1601
883,2108
884,1630
884,2693
884,2023
884,2521
884,2793
884,2796
884,3274
884,3311
884,3567
884,496
884,522
884,4020
884,4415
884,6366
884,766
884,5713
884,5118
884,5628
884,5697
884,5791
884,5811
884,122
884,6451
884,1324
884,1464
884,1534
884,1536
884,1577
885,1706
885,1766
885,2000
885,4051
885,5345
885,6036
885,1253
885,130
885,2635
886,1406
886,209
886,1958
886,2010
886,2011
886,2014
886,2016
886,2017
886,2020
886,2428
886,3226
886,280
886,3136
886,3062
886,3065
886,398
886,2756
886,464
886,3504
886,2888
886,781
886,6453
886,944
886,5880
886,1047
886,6182
886,122
886,1226
886,1232
886,1235
886,1240
886,130
886,2246
886,1357
886,1385
886,1530
886,2784
887,1635
887,1636
887,2199
887,1637
887,3696
887,1808
887,1864
887,2025
887,3353
887,2172
887,2221
887,2629
887,2971
887,2735
887,2793
887,308
887,733
887,312
887,2913
887,3602
887,3841
887,3103
887,377
887,3157
887,3215
887,415
887,416
887,3047
887,417
887,418
887,2756
887,419
887,3359
887,3367
887,3368
887,458
887,459
887,460
887,2630
887,650
887,1561
887,464
887,465
887,468
887,470
887,652
887,3481
887,3912
887,3495
887,3497
887,2631
887,653
887,2414
887,788
887,3649
887,5859
887,554
887,3833
887,4025
887,5860
887,4034
887,4092
887,3703
887,680
887,749
887,754
887,758
887,1096
887,759
887,761
887,762
887,763
887,1097
887,765
887,1308
887,795
887,847
887,894
887,6262
887,5691
887,5692
887,1088
887,1091
887,1146
887,4909
887,1147
887,3105
887,3121
887,3990
887,1215
887,1397
887,1398
887,1451
887,1525
887,1602
887,1603
887,1617
888,380
888,3751
888,3985
888,678
888,1407
888,2156
888,1171
888,1184
889,0
889,1973
889,1990
889,6106
889,2458
889,2521
889,3253
889,2628
889,443
889,451
889,5978
889,622
889,689
889,4793
889,4797
889,4798
889,4802
889,4805
889,5762
889,6082
889,996
889,3179
889,1195
889,1480
889,3673
889,2635
890,171
890,1818
890,1822
890,2353
890,2609
890,2676
890,306
890,4024
890,464
890,3537
890,570
890,3864
890,4719
890,5580
890,5909
890,903
890,1109
890,6456
890,1519
890,1592
890,1597
891,1765
891,1766
891,2006
891,1953
891,2025
891,7
891,5322
891,3348
891,632
891,766
891,2760
891,779
891,2026
891,1080
891,6280
891,1282
891,1285
892,2203
892,3892
892,4826
892,29
892,3981
892,1160
892,6376
893,3428
893,2980
893,2985
893,468
893,1097
893,1445
894,2736
894,2748
894,666
894,4744
894,1136
894,6352
894,1417
894,2784
895,1759
895,1814
895,2174
895,2669
895,2877
895,406
895,416
895,2653
895,1868
895,652
895,3502
895,3795
895,579
895,829
895,6441
895,3425
895,2656
895,6092
895,6280
895,1258
895,6457
895,1321
896,1078
896,5496
896,3442
896,3670
896,3703
896,920
896,2613
896,5986
896,6211
896,6179
896,122
896,6458
896,6459
897,1706
897,0
897,1822
897,226
897,2390
897,2422
897,6402
897,3549
897,55
897,5049
897,6258
898,3448
898,2406
898,3070
898,3869
898,5525
898,621
898,5627
898,6270
898,6239
899,2586
899,5807
899,2977
899,3546
899,530
899,4011
899,4792
899,4804
899,4805
899,6332
899,132
900,1993
900,3841
900,464
900,1097
900,4951
900,1600
901,2587
901,397
901,5440
901,6460
901,6189
901,6286
901,128
901,6339
901,1341
902,1781
902,2235
902,2587
902,416
902,458
902,723
902,5760
902,146
902,1539
902,1600
902,1601
903,2707
903,2816
903,4107
903,664
903,5957
903,6462
903,1428
903,1496
904,1725
904,1884
904,3543
904,2579
904,613
904,789
904,5509
904,6115
904,6214
905,6370
905,2873
905,121
906,4951
906,6164
906,6325
906,6447
907,480
907,4026
907,1025
907,5957
907,1302
907,1502
908,1828
908,3030
908,4174
908,4410
908,5169
908,73
908,6000
908,1457
909,2450
909,2766
909,3698
909,3358
909,3312
909,4459
909,5694
909,5703
909,5766
909,1000
909,1113
910,1706
910,1876
910,2204
910,5085
910,2392
910,2453
910,2461
910,2530
910,2611
910,913
910,2749
910,3098
910,2885
910,3083
910,378
910,3285
910,4867
910,3398
910,5435
910,3455
910,3469
910,3737
910,3822
910,554
910,3914
910,4074
910,604
910,628
910,2540
910,832
910,4806
910,5071
910,5343
910,5500
910,5750
910,929
910,5995
910,114
910,6128
910,6147
910,122
910,1268
910,6463
910,130
910,4215
911,1735
911,1916
911,6465
911,4035
911,603
911,609
911,613
911,617
911,6466
911,1076
911,157
911,5737
912,554
912,3930
912,3932
912,4033
912,876
912,5366
912,1142
912,6254
912,6467
912,6468
912,1517
912,1579
913,1667
913,1932
913,2401
913,2403
913,2404
913,2730
913,3191
913,388
913,3199
913,3491
913,3240
913,3983
913,4014
913,4189
913,4543
913,4488
913,4575
913,4598
913,5225
913,1104
913,1159
913,1294
913,4698
913,4256
913,1531
913,5951
914,5651
914,1716
914,3824
914,2654
914,4843
914,1407
914,5944
914,1625
915,196
915,1726
915,2086
915,4023
915,3208
915,5064
915,5279
915,6099
915,134
915,6469
916,2062
916,2498
916,30
916,424
916,4450
916,78
916,3657
917,1667
917,1735
917,1835
917,1985
917,1944
917,4560
917,2079
917,2085
917,2153
917,247
917,2445
917,2832
917,320
917,386
917,4682
917,1868
917,492
917,503
917,508
917,566
917,3870
917,4266
917,41
917,4349
917,4353
917,4382
917,4447
917,748
917,4531
917,2760
917,4582
917,4626
917,6380
917,834
917,5220
917,5853
917,6023
917,1201
917,1833
917,3673
917,1520
918,171
918,648
918,214
918,1943
918,1759
918,2089
918,2133
918,2316
918,3492
918,343
918,31
918,3280
918,3295
918,3403
918,3538
918,492
918,646
918,659
918,710
918,1187
918,4673
918,4501
918,5849
918,5072
918,5377
918,5616
918,75
918,963
918,1147
918,114
918,1184
918,6188
918,1454
919,162
919,1666
919,1667
919,205
919,212
919,5528
919,3555
919,2311
919,2312
919,2660
919,3980
919,2556
919,282
919,2928
919,318
919,5199
919,498
919,503
919,3934
919,4001
919,4210
919,4602
919,2956
919,4908
919,4982
919,863
919,5127
919,5188
919,5228
919,5301
919,5400
919,5471
919,6363
919,1070
919,6470
919,6376
919,4698
919,6471
919,1455
919,1485
920,5896
920,2144
920,2411
920,3178
920,4921
920,1204
920,122
920,158
921,1702
921,2176
921,3038
921,3177
921,652
921,3881
921,3886
921,4203
921,4502
921,4782
921,851
921,5509
921,5967
922,170
922,486
922,198
922,1693
922,1847
922,3245
922,1941
922,5079
922,2288
922,2317
922,2369
922,2422
922,2527
922,2594
922,281
922,283
922,2911
922,3375
922,2927
922,3060
922,397
922,473
922,3536
922,5815
922,4035
922,689
922,700
922,4911
922,709
922,53
922,779
922,785
922,5041
922,5042
922,5078
922,5109
922,6440
922,5551
922,715
922,1271
922,950
922,6073
922,6170
922,1198
922,122
922,2340
922,1297
922,150
922,6472
922,6474
922,1357
923,3836
923,1766
923,2671
923,914
923,5211
923,2943
923,323
923,328
923,330
923,3577
923,572
923,5978
923,4224
923,4230
923,5646
923,39
923,804
923,5063
923,74
923,5862
923,101
923,1045
923,5994
923,1171
923,6475
924,1695
924,1823
924,2039
924,2871
924,607
924,4797
924,6458
924,6476
924,6477
924,6478
925,1760
925,3002
925,3177
925,3419
925,3437
925,3601
925,2654
925,4180
925,760
926,201
926,1754
926,2719
927,648
927,1726
927,198
927,1915
927,1948
927,4432
927,2718
927,2332
927,5187
927,2425
927,2429
927,3228
927,280
927,3071
927,31
927,3177
927,422
927,3280
927,471
927,3753
927,3873
927,3886
927,4031
927,807
927,4329
927,4650
927,771
927,5849
927,801
927,820
927,821
927,827
927,854
927,864
927,5052
927,5098
927,94
927,1175
927,6242
927,6378
927,1446
927,1496
927,1502
928,3920
928,283
928,629
928,807
928,847
928,6479
928,1147
929,2426
929,4227
929,5545
929,874
929,137
930,171
930,2480
930,2106
930,2531
930,277
930,770
930,2762
930,6215
931,201
931,2531
931,3441
931,2750
931,480
931,122
931,1234
931,1255
931,158
932,2042
932,2043
932,2266
932,3247
932,2268
932,2269
932,2273
932,2274
932,2280
932,2969
932,2639
932,2286
932,2434
932,2978
932,3152
932,3155
932,396
932,6480
932,5249
933,1685
933,2048
933,2185
933,2790
933,2307
933,288
933,3185
933,3421
933,3537
933,3981
933,3727
933,3999
933,4253
933,3160
933,4459
933,4498
933,4499
933,4501
933,800
933,803
933,4760
933,5274
933,5308
933,5332
933,75
933,79
933,82
933,5730
933,101
933,3672
933,1490
933,1621
933,1629
934,3351
934,198
934,4331
934,1938
934,2065
934,2118
934,2144
934,3740
934,2323
934,2330
934,2445
934,2607
934,2815
934,6299
934,2903
934,3185
934,3317
934,3412
934,3419
934,918
934,704
934,708
934,710
934,45
934,2568
934,53
934,4521
934,785
934,4622
934,815
934,3219
934,824
934,839
934,4894
934,5411
934,5650
934,951
934,5996
934,3558
934,1297
934,2834
934,146
934,1489
934,1573
934,1601
935,4127
935,3070
935,3981
935,643
935,4330
935,5315
935,85
935,153
935,1496
936,2716
936,3001
936,2680
936,453
936,3494
936,5815
936,591
936,4946
936,770
936,5638
936,1362
937,1916
937,2965
937,3247
937,3248
937,2565
937,5792
937,483
937,5627
937,5894
937,122
937,1556
937,3331
938,2292
938,400
938,3240
938,530
938,625
938,6466
938,6339
938,6483
938,1629
939,3836
939,1900
939,492
939,657
939,4283
939,1097
939,5796
939,110
940,3836
940,2033
940,2426
940,318
940,647
940,679
940,3129
941,3836
941,202
941,2064
941,2789
941,6383
941,2607
941,287
941,385
941,3643
941,1563
941,673
941,676
941,810
941,5395
941,5787
941,958
941,962
941,1056
941,6084
941,1502
942,2787
942,2717
942,1758
942,5495
942,805
942,5006
942,1936
942,1948
942,3485
942,2130
942,2573
942,2186
942,6240
942,2660
942,5898
942,2561
942,297
942,2753
942,2922
942,3051
942,3315
942,5349
942,3421
942,3460
942,3622
942,491
942,501
942,503
942,511
942,3951
942,3956
942,657
942,4334
942,4349
942,4364
942,4673
942,50
942,2956
942,3219
942,4727
942,4869
942,6484
942,63
942,5375
942,939
942,100
942,982
942,6045
942,1176
942,1203
942,1294
942,6485
942,157
942,1440
943,2961
943,5789
943,2216
943,242
943,2521
943,2743
943,915
943,2817
943,3602
943,3921
943,3285
943,3361
943,3868
943,4229
943,4342
943,746
943,974
943,1003
943,1025
943,1073
943,1124
943,151
944,2121
944,6309
944,2094
944,496
944,503
944,532
944,4903
944,1407
944,1030
944,111
944,5319
944,6487
945,163
945,1672
945,198
945,1459
945,2315
945,243
945,244
945,284
945,365
945,380
945,388
945,4682
945,521
945,3703
945,685
945,4344
945,4530
945,814
945,4708
945,5476
945,943
945,6131
945,1171
945,1291
945,140
946,1834
946,227
946,5710
946,2594
946,2729
946,3083
946,1156
946,4293
946,2538
946,4385
946,2540
946,4702
946,5331
946,880
946,882
946,95
946,6052
946,1203
946,122
946,1420
946,1423
946,3150
947,1706
947,1949
947,2302
947,2535
947,5198
947,3177
947,3785
947,565
947,3961
947,643
947,4251
947,5476
947,6192
947,5863
947,101
947,1047
947,3221
948,3822
948,599
948,6245
948,3800
948,122
948,1592
949,2131
949,2461
949,2521
949,3359
949,4668
949,4742
949,4836
949,845
949,4859
949,4861
949,4864
949,1029
949,1130
949,1326
949,1386
949,1480
949,1513
950,3592
950,3130
950,2542
950,2088
950,2089
950,2308
950,243
950,5643
950,2862
950,2917
950,325
950,1156
